ContestName,CandidateName,PartyName,Registration,VoteCount,VoterTurnout,PrecinctName,ElectionYear
US SENATE,JAMES D. OBERWEIS,Republican,1027,195,19.0,GRAFTON 24,2014_General Election
US SENATE,RICHARD J. DURBIN,Democrat,874,176,20.0,GRAFTON 29,2014_General Election
US SENATE,RICHARD J. DURBIN,Democrat,954,169,18.0,GRAFTON 28,2014_General Election
US SENATE,JAMES D. OBERWEIS,Republican,954,167,18.0,GRAFTON 28,2014_General Election
US SENATE,RICHARD J. DURBIN,Democrat,1048,154,15.0,GRAFTON 22,2014_General Election
US SENATE,RICHARD J. DURBIN,Democrat,1027,152,15.0,GRAFTON 24,2014_General Election
US SENATE,RICHARD J. DURBIN,Democrat,634,134,21.0,GRAFTON 2,2014_General Election
US SENATE,RICHARD J. DURBIN,Democrat,1044,132,13.0,GRAFTON 23,2014_General Election
US SENATE,SHARON HANSEN,Libertarian,1721,35,2.0,GRAFTON 20,2014_General Election
US SENATE,SHARON HANSEN,Libertarian,931,34,4.0,GRAFTON 27,2014_General Election
US SENATE,SHARON HANSEN,Libertarian,1196,31,3.0,GRAFTON 26,2014_General Election
US SENATE,SHARON HANSEN,Libertarian,1048,27,3.0,GRAFTON 22,2014_General Election
US SENATE,SHARON HANSEN,Libertarian,1210,25,2.0,GRAFTON 25,2014_General Election
US SENATE,SHARON HANSEN,Libertarian,874,25,3.0,GRAFTON 29,2014_General Election
US SENATE,SHARON HANSEN,Libertarian,1333,21,2.0,GRAFTON 21,2014_General Election
US SENATE,SHARON HANSEN,Libertarian,1027,19,2.0,GRAFTON 24,2014_General Election
US SENATE,SHARON HANSEN,Libertarian,634,15,2.0,GRAFTON 2,2014_General Election
US SENATE,SHARON HANSEN,Libertarian,954,14,1.0,GRAFTON 28,2014_General Election
US SENATE,SHARON HANSEN,Libertarian,1044,9,1.0,GRAFTON 23,2014_General Election
US SENATE,Blank Ballots,,1196,9,1.0,GRAFTON 26,2014_General Election
US SENATE,Blank Ballots,,1721,7,0.0,GRAFTON 20,2014_General Election
US SENATE,Blank Ballots,,1333,6,0.0,GRAFTON 21,2014_General Election
US SENATE,Blank Ballots,,931,4,0.0,GRAFTON 27,2014_General Election
US SENATE,Blank Ballots,,954,4,0.0,GRAFTON 28,2014_General Election
US SENATE,Blank Ballots,,874,4,0.0,GRAFTON 29,2014_General Election
US SENATE,Blank Ballots,,1048,3,0.0,GRAFTON 22,2014_General Election
US SENATE,Blank Ballots,,1210,3,0.0,GRAFTON 25,2014_General Election
US SENATE,Blank Ballots,,1044,2,0.0,GRAFTON 23,2014_General Election
US SENATE,Write-in,NonPartisan,1048,1,0.0,GRAFTON 22,2014_General Election
US SENATE,Write-in,NonPartisan,1044,1,0.0,GRAFTON 23,2014_General Election
US SENATE,Write-in,NonPartisan,1027,1,0.0,GRAFTON 24,2014_General Election
US SENATE,Blank Ballots,,634,1,0.0,GRAFTON 2,2014_General Election
US SENATE,Over Votes,,1721,1,0.0,GRAFTON 20,2014_General Election
US SENATE,Write-in,NonPartisan,634,0,0.0,GRAFTON 2,2014_General Election
US SENATE,Write-in,NonPartisan,1721,0,0.0,GRAFTON 20,2014_General Election
US SENATE,Write-in,NonPartisan,1333,0,0.0,GRAFTON 21,2014_General Election
US SENATE,Write-in,NonPartisan,1210,0,0.0,GRAFTON 25,2014_General Election
US SENATE,Write-in,NonPartisan,1196,0,0.0,GRAFTON 26,2014_General Election
US SENATE,Write-in,NonPartisan,931,0,0.0,GRAFTON 27,2014_General Election
US SENATE,Write-in,NonPartisan,954,0,0.0,GRAFTON 28,2014_General Election
US SENATE,Write-in,NonPartisan,874,0,0.0,GRAFTON 29,2014_General Election
US SENATE,ROGER K. DAVIS,NonPartisan,634,0,0.0,GRAFTON 2,2014_General Election
US SENATE,ROGER K. DAVIS,NonPartisan,1721,0,0.0,GRAFTON 20,2014_General Election
US SENATE,ROGER K. DAVIS,NonPartisan,1333,0,0.0,GRAFTON 21,2014_General Election
US SENATE,ROGER K. DAVIS,NonPartisan,1048,0,0.0,GRAFTON 22,2014_General Election
US SENATE,ROGER K. DAVIS,NonPartisan,1044,0,0.0,GRAFTON 23,2014_General Election
US SENATE,ROGER K. DAVIS,NonPartisan,1027,0,0.0,GRAFTON 24,2014_General Election
US SENATE,ROGER K. DAVIS,NonPartisan,1210,0,0.0,GRAFTON 25,2014_General Election
US SENATE,ROGER K. DAVIS,NonPartisan,1196,0,0.0,GRAFTON 26,2014_General Election
US SENATE,ROGER K. DAVIS,NonPartisan,931,0,0.0,GRAFTON 27,2014_General Election
US SENATE,ROGER K. DAVIS,NonPartisan,954,0,0.0,GRAFTON 28,2014_General Election
US SENATE,ROGER K. DAVIS,NonPartisan,874,0,0.0,GRAFTON 29,2014_General Election
US SENATE,Blank Ballots,,1027,0,0.0,GRAFTON 24,2014_General Election
US SENATE,Under Votes,,634,0,0.0,GRAFTON 2,2014_General Election
US SENATE,Under Votes,,1721,0,0.0,GRAFTON 20,2014_General Election
US SENATE,Under Votes,,1333,0,0.0,GRAFTON 21,2014_General Election
US SENATE,Under Votes,,1048,0,0.0,GRAFTON 22,2014_General Election
US SENATE,Under Votes,,1044,0,0.0,GRAFTON 23,2014_General Election
US SENATE,Under Votes,,1027,0,0.0,GRAFTON 24,2014_General Election
US SENATE,Under Votes,,1210,0,0.0,GRAFTON 25,2014_General Election
US SENATE,Under Votes,,1196,0,0.0,GRAFTON 26,2014_General Election
US SENATE,Under Votes,,931,0,0.0,GRAFTON 27,2014_General Election
US SENATE,Under Votes,,954,0,0.0,GRAFTON 28,2014_General Election
US SENATE,Under Votes,,874,0,0.0,GRAFTON 29,2014_General Election
US SENATE,Over Votes,,634,0,0.0,GRAFTON 2,2014_General Election
US SENATE,Over Votes,,1333,0,0.0,GRAFTON 21,2014_General Election
US SENATE,Over Votes,,1048,0,0.0,GRAFTON 22,2014_General Election
US SENATE,Over Votes,,1044,0,0.0,GRAFTON 23,2014_General Election
US SENATE,Over Votes,,1027,0,0.0,GRAFTON 24,2014_General Election
US SENATE,Over Votes,,1210,0,0.0,GRAFTON 25,2014_General Election
US SENATE,Over Votes,,1196,0,0.0,GRAFTON 26,2014_General Election
US SENATE,Over Votes,,931,0,0.0,GRAFTON 27,2014_General Election
US SENATE,Over Votes,,954,0,0.0,GRAFTON 28,2014_General Election
US SENATE,Over Votes,,874,0,0.0,GRAFTON 29,2014_General Election
