ContestName,CandidateName,PartyName,Registration,VoteCount,VoterTurnout,PrecinctName,ElectionYear
US SENATE,RICHARD J. DURBIN,Democrat,1176,351,30.0,GRAFTON 15,2014_General Election
US SENATE,JAMES D. OBERWEIS,Republican,1318,335,25.0,GRAFTON 18,2014_General Election
US SENATE,JAMES D. OBERWEIS,Republican,1411,291,21.0,GRAFTON 12,2014_General Election
US SENATE,RICHARD J. DURBIN,Democrat,1933,289,15.0,GRAFTON 16,2014_General Election
US SENATE,JAMES D. OBERWEIS,Republican,1176,277,24.0,GRAFTON 1,2014_General Election
US SENATE,RICHARD J. DURBIN,Democrat,1411,233,17.0,GRAFTON 12,2014_General Election
US SENATE,RICHARD J. DURBIN,Democrat,1318,220,17.0,GRAFTON 18,2014_General Election
US SENATE,RICHARD J. DURBIN,Democrat,1400,219,16.0,GRAFTON 13,2014_General Election
US SENATE,JAMES D. OBERWEIS,Republican,889,216,24.0,GRAFTON 14,2014_General Election
US SENATE,JAMES D. OBERWEIS,Republican,852,211,25.0,GRAFTON 11,2014_General Election
US SENATE,JAMES D. OBERWEIS,Republican,1363,201,15.0,GRAFTON 19,2014_General Election
US SENATE,RICHARD J. DURBIN,Democrat,1363,196,14.0,GRAFTON 19,2014_General Election
US SENATE,JAMES D. OBERWEIS,Republican,725,189,26.0,GRAFTON 10,2014_General Election
US SENATE,RICHARD J. DURBIN,Democrat,889,182,20.0,GRAFTON 14,2014_General Election
US SENATE,RICHARD J. DURBIN,Democrat,1176,169,14.0,GRAFTON 1,2014_General Election
US SENATE,RICHARD J. DURBIN,Democrat,1074,160,15.0,GRAFTON 17,2014_General Election
US SENATE,RICHARD J. DURBIN,Democrat,852,144,17.0,GRAFTON 11,2014_General Election
US SENATE,RICHARD J. DURBIN,Democrat,725,139,19.0,GRAFTON 10,2014_General Election
US SENATE,SHARON HANSEN,Libertarian,1176,44,4.0,GRAFTON 15,2014_General Election
US SENATE,SHARON HANSEN,Libertarian,1411,27,2.0,GRAFTON 12,2014_General Election
US SENATE,SHARON HANSEN,Libertarian,1933,24,1.0,GRAFTON 16,2014_General Election
US SENATE,SHARON HANSEN,Libertarian,1363,23,2.0,GRAFTON 19,2014_General Election
US SENATE,SHARON HANSEN,Libertarian,1176,22,2.0,GRAFTON 1,2014_General Election
US SENATE,SHARON HANSEN,Libertarian,1318,22,2.0,GRAFTON 18,2014_General Election
US SENATE,SHARON HANSEN,Libertarian,852,21,2.0,GRAFTON 11,2014_General Election
US SENATE,SHARON HANSEN,Libertarian,725,19,3.0,GRAFTON 10,2014_General Election
US SENATE,SHARON HANSEN,Libertarian,1400,17,1.0,GRAFTON 13,2014_General Election
US SENATE,SHARON HANSEN,Libertarian,1074,15,1.0,GRAFTON 17,2014_General Election
US SENATE,SHARON HANSEN,Libertarian,889,13,1.0,GRAFTON 14,2014_General Election
US SENATE,Blank Ballots,,1074,10,1.0,GRAFTON 17,2014_General Election
US SENATE,Blank Ballots,,1400,9,1.0,GRAFTON 13,2014_General Election
US SENATE,Blank Ballots,,1933,8,0.0,GRAFTON 16,2014_General Election
US SENATE,Blank Ballots,,1176,6,1.0,GRAFTON 1,2014_General Election
US SENATE,Blank Ballots,,1318,6,0.0,GRAFTON 18,2014_General Election
US SENATE,Blank Ballots,,1363,6,0.0,GRAFTON 19,2014_General Election
US SENATE,Blank Ballots,,725,5,1.0,GRAFTON 10,2014_General Election
US SENATE,Blank Ballots,,1411,5,0.0,GRAFTON 12,2014_General Election
US SENATE,Blank Ballots,,852,4,0.0,GRAFTON 11,2014_General Election
US SENATE,Blank Ballots,,889,4,0.0,GRAFTON 14,2014_General Election
US SENATE,Blank Ballots,,1176,3,0.0,GRAFTON 15,2014_General Election
US SENATE,Write-in,NonPartisan,1400,1,0.0,GRAFTON 13,2014_General Election
US SENATE,Write-in,NonPartisan,1176,0,0.0,GRAFTON 1,2014_General Election
US SENATE,Write-in,NonPartisan,725,0,0.0,GRAFTON 10,2014_General Election
US SENATE,Write-in,NonPartisan,852,0,0.0,GRAFTON 11,2014_General Election
US SENATE,Write-in,NonPartisan,1411,0,0.0,GRAFTON 12,2014_General Election
US SENATE,Write-in,NonPartisan,889,0,0.0,GRAFTON 14,2014_General Election
US SENATE,Write-in,NonPartisan,1176,0,0.0,GRAFTON 15,2014_General Election
US SENATE,Write-in,NonPartisan,1933,0,0.0,GRAFTON 16,2014_General Election
US SENATE,Write-in,NonPartisan,1074,0,0.0,GRAFTON 17,2014_General Election
US SENATE,Write-in,NonPartisan,1318,0,0.0,GRAFTON 18,2014_General Election
US SENATE,Write-in,NonPartisan,1363,0,0.0,GRAFTON 19,2014_General Election
US SENATE,ROGER K. DAVIS,NonPartisan,1176,0,0.0,GRAFTON 1,2014_General Election
US SENATE,ROGER K. DAVIS,NonPartisan,725,0,0.0,GRAFTON 10,2014_General Election
US SENATE,ROGER K. DAVIS,NonPartisan,852,0,0.0,GRAFTON 11,2014_General Election
US SENATE,ROGER K. DAVIS,NonPartisan,1411,0,0.0,GRAFTON 12,2014_General Election
US SENATE,ROGER K. DAVIS,NonPartisan,1400,0,0.0,GRAFTON 13,2014_General Election
US SENATE,ROGER K. DAVIS,NonPartisan,889,0,0.0,GRAFTON 14,2014_General Election
US SENATE,ROGER K. DAVIS,NonPartisan,1176,0,0.0,GRAFTON 15,2014_General Election
US SENATE,ROGER K. DAVIS,NonPartisan,1933,0,0.0,GRAFTON 16,2014_General Election
US SENATE,ROGER K. DAVIS,NonPartisan,1074,0,0.0,GRAFTON 17,2014_General Election
US SENATE,ROGER K. DAVIS,NonPartisan,1318,0,0.0,GRAFTON 18,2014_General Election
US SENATE,ROGER K. DAVIS,NonPartisan,1363,0,0.0,GRAFTON 19,2014_General Election
US SENATE,Under Votes,,1176,0,0.0,GRAFTON 1,2014_General Election
US SENATE,Under Votes,,725,0,0.0,GRAFTON 10,2014_General Election
US SENATE,Under Votes,,852,0,0.0,GRAFTON 11,2014_General Election
US SENATE,Under Votes,,1411,0,0.0,GRAFTON 12,2014_General Election
US SENATE,Under Votes,,1400,0,0.0,GRAFTON 13,2014_General Election
US SENATE,Under Votes,,889,0,0.0,GRAFTON 14,2014_General Election
US SENATE,Under Votes,,1176,0,0.0,GRAFTON 15,2014_General Election
US SENATE,Under Votes,,1933,0,0.0,GRAFTON 16,2014_General Election
US SENATE,Under Votes,,1074,0,0.0,GRAFTON 17,2014_General Election
US SENATE,Under Votes,,1318,0,0.0,GRAFTON 18,2014_General Election
US SENATE,Under Votes,,1363,0,0.0,GRAFTON 19,2014_General Election
US SENATE,Over Votes,,1176,0,0.0,GRAFTON 1,2014_General Election
US SENATE,Over Votes,,725,0,0.0,GRAFTON 10,2014_General Election
US SENATE,Over Votes,,852,0,0.0,GRAFTON 11,2014_General Election
US SENATE,Over Votes,,1411,0,0.0,GRAFTON 12,2014_General Election
US SENATE,Over Votes,,1400,0,0.0,GRAFTON 13,2014_General Election
US SENATE,Over Votes,,889,0,0.0,GRAFTON 14,2014_General Election
US SENATE,Over Votes,,1176,0,0.0,GRAFTON 15,2014_General Election
US SENATE,Over Votes,,1933,0,0.0,GRAFTON 16,2014_General Election
US SENATE,Over Votes,,1074,0,0.0,GRAFTON 17,2014_General Election
US SENATE,Over Votes,,1318,0,0.0,GRAFTON 18,2014_General Election
US SENATE,Over Votes,,1363,0,0.0,GRAFTON 19,2014_General Election
