ContestName,CandidateName,PartyName,Registration,VoteCount,VoterTurnout,PrecinctName,ElectionYear
TREASURER,Over Votes,,1070,0,0.0,ALGONQUIN 35,2014_General Election
TREASURER,Over Votes,,707,0,0.0,ALGONQUIN 36,2014_General Election
TREASURER,Over Votes,,326,0,0.0,ALGONQUIN 37,2014_General Election
TREASURER,Over Votes,,841,0,0.0,ALGONQUIN 38,2014_General Election
TREASURER,Over Votes,,881,0,0.0,ALGONQUIN 39,2014_General Election
US SENATE,JAMES D. OBERWEIS,Republican,963,305,32.0,ALGONQUIN 30,2014_General Election
US SENATE,JAMES D. OBERWEIS,Republican,1062,288,27.0,ALGONQUIN 33,2014_General Election
US SENATE,JAMES D. OBERWEIS,Republican,1127,276,24.0,ALGONQUIN 31,2014_General Election
US SENATE,JAMES D. OBERWEIS,Republican,707,229,32.0,ALGONQUIN 36,2014_General Election
US SENATE,JAMES D. OBERWEIS,Republican,1070,225,21.0,ALGONQUIN 35,2014_General Election
US SENATE,RICHARD J. DURBIN,Democrat,1127,207,18.0,ALGONQUIN 31,2014_General Election
US SENATE,JAMES D. OBERWEIS,Republican,841,200,24.0,ALGONQUIN 38,2014_General Election
US SENATE,RICHARD J. DURBIN,Democrat,1062,185,17.0,ALGONQUIN 33,2014_General Election
US SENATE,RICHARD J. DURBIN,Democrat,963,183,19.0,ALGONQUIN 30,2014_General Election
US SENATE,RICHARD J. DURBIN,Democrat,1070,181,17.0,ALGONQUIN 35,2014_General Election
US SENATE,RICHARD J. DURBIN,Democrat,841,174,21.0,ALGONQUIN 38,2014_General Election
US SENATE,JAMES D. OBERWEIS,Republican,737,173,23.0,ALGONQUIN 32,2014_General Election
US SENATE,JAMES D. OBERWEIS,Republican,795,158,20.0,ALGONQUIN 34,2014_General Election
US SENATE,JAMES D. OBERWEIS,Republican,881,155,18.0,ALGONQUIN 39,2014_General Election
US SENATE,RICHARD J. DURBIN,Democrat,737,152,21.0,ALGONQUIN 32,2014_General Election
US SENATE,RICHARD J. DURBIN,Democrat,795,146,18.0,ALGONQUIN 34,2014_General Election
US SENATE,RICHARD J. DURBIN,Democrat,707,143,20.0,ALGONQUIN 36,2014_General Election
US SENATE,RICHARD J. DURBIN,Democrat,695,140,20.0,ALGONQUIN 3,2014_General Election
US SENATE,RICHARD J. DURBIN,Democrat,881,138,16.0,ALGONQUIN 39,2014_General Election
US SENATE,JAMES D. OBERWEIS,Republican,695,132,19.0,ALGONQUIN 3,2014_General Election
US SENATE,RICHARD J. DURBIN,Democrat,326,53,16.0,ALGONQUIN 37,2014_General Election
US SENATE,JAMES D. OBERWEIS,Republican,326,41,13.0,ALGONQUIN 37,2014_General Election
US SENATE,SHARON HANSEN,Libertarian,1062,26,2.0,ALGONQUIN 33,2014_General Election
US SENATE,SHARON HANSEN,Libertarian,795,25,3.0,ALGONQUIN 34,2014_General Election
US SENATE,SHARON HANSEN,Libertarian,707,23,3.0,ALGONQUIN 36,2014_General Election
US SENATE,SHARON HANSEN,Libertarian,963,21,2.0,ALGONQUIN 30,2014_General Election
US SENATE,SHARON HANSEN,Libertarian,1127,19,2.0,ALGONQUIN 31,2014_General Election
US SENATE,SHARON HANSEN,Libertarian,1070,19,2.0,ALGONQUIN 35,2014_General Election
US SENATE,SHARON HANSEN,Libertarian,841,19,2.0,ALGONQUIN 38,2014_General Election
US SENATE,SHARON HANSEN,Libertarian,695,18,3.0,ALGONQUIN 3,2014_General Election
US SENATE,SHARON HANSEN,Libertarian,881,18,2.0,ALGONQUIN 39,2014_General Election
US SENATE,SHARON HANSEN,Libertarian,737,9,1.0,ALGONQUIN 32,2014_General Election
US SENATE,Blank Ballots,,695,8,1.0,ALGONQUIN 3,2014_General Election
US SENATE,Blank Ballots,,1062,7,1.0,ALGONQUIN 33,2014_General Election
US SENATE,SHARON HANSEN,Libertarian,326,6,2.0,ALGONQUIN 37,2014_General Election
US SENATE,Blank Ballots,,841,6,1.0,ALGONQUIN 38,2014_General Election
US SENATE,Blank Ballots,,707,5,1.0,ALGONQUIN 36,2014_General Election
US SENATE,Blank Ballots,,963,4,0.0,ALGONQUIN 30,2014_General Election
US SENATE,Blank Ballots,,795,4,1.0,ALGONQUIN 34,2014_General Election
US SENATE,Blank Ballots,,1127,3,0.0,ALGONQUIN 31,2014_General Election
US SENATE,Blank Ballots,,737,3,0.0,ALGONQUIN 32,2014_General Election
US SENATE,Blank Ballots,,881,3,0.0,ALGONQUIN 39,2014_General Election
US SENATE,Write-in,NonPartisan,737,1,0.0,ALGONQUIN 32,2014_General Election
US SENATE,Write-in,NonPartisan,1070,1,0.0,ALGONQUIN 35,2014_General Election
US SENATE,Write-in,NonPartisan,707,1,0.0,ALGONQUIN 36,2014_General Election
US SENATE,Write-in,NonPartisan,841,1,0.0,ALGONQUIN 38,2014_General Election
US SENATE,Over Votes,,963,1,0.0,ALGONQUIN 30,2014_General Election
US SENATE,Write-in,NonPartisan,695,0,0.0,ALGONQUIN 3,2014_General Election
US SENATE,Write-in,NonPartisan,963,0,0.0,ALGONQUIN 30,2014_General Election
US SENATE,Write-in,NonPartisan,1127,0,0.0,ALGONQUIN 31,2014_General Election
US SENATE,Write-in,NonPartisan,1062,0,0.0,ALGONQUIN 33,2014_General Election
US SENATE,Write-in,NonPartisan,795,0,0.0,ALGONQUIN 34,2014_General Election
US SENATE,Write-in,NonPartisan,326,0,0.0,ALGONQUIN 37,2014_General Election
US SENATE,Write-in,NonPartisan,881,0,0.0,ALGONQUIN 39,2014_General Election
US SENATE,ROGER K. DAVIS,NonPartisan,695,0,0.0,ALGONQUIN 3,2014_General Election
US SENATE,ROGER K. DAVIS,NonPartisan,963,0,0.0,ALGONQUIN 30,2014_General Election
US SENATE,ROGER K. DAVIS,NonPartisan,1127,0,0.0,ALGONQUIN 31,2014_General Election
US SENATE,ROGER K. DAVIS,NonPartisan,737,0,0.0,ALGONQUIN 32,2014_General Election
US SENATE,ROGER K. DAVIS,NonPartisan,1062,0,0.0,ALGONQUIN 33,2014_General Election
US SENATE,ROGER K. DAVIS,NonPartisan,795,0,0.0,ALGONQUIN 34,2014_General Election
US SENATE,ROGER K. DAVIS,NonPartisan,1070,0,0.0,ALGONQUIN 35,2014_General Election
US SENATE,ROGER K. DAVIS,NonPartisan,707,0,0.0,ALGONQUIN 36,2014_General Election
US SENATE,ROGER K. DAVIS,NonPartisan,326,0,0.0,ALGONQUIN 37,2014_General Election
US SENATE,ROGER K. DAVIS,NonPartisan,841,0,0.0,ALGONQUIN 38,2014_General Election
US SENATE,ROGER K. DAVIS,NonPartisan,881,0,0.0,ALGONQUIN 39,2014_General Election
US SENATE,Blank Ballots,,1070,0,0.0,ALGONQUIN 35,2014_General Election
US SENATE,Blank Ballots,,326,0,0.0,ALGONQUIN 37,2014_General Election
US SENATE,Under Votes,,695,0,0.0,ALGONQUIN 3,2014_General Election
US SENATE,Under Votes,,963,0,0.0,ALGONQUIN 30,2014_General Election
US SENATE,Under Votes,,1127,0,0.0,ALGONQUIN 31,2014_General Election
US SENATE,Under Votes,,737,0,0.0,ALGONQUIN 32,2014_General Election
US SENATE,Under Votes,,1062,0,0.0,ALGONQUIN 33,2014_General Election
US SENATE,Under Votes,,795,0,0.0,ALGONQUIN 34,2014_General Election
US SENATE,Under Votes,,1070,0,0.0,ALGONQUIN 35,2014_General Election
US SENATE,Under Votes,,707,0,0.0,ALGONQUIN 36,2014_General Election
US SENATE,Under Votes,,326,0,0.0,ALGONQUIN 37,2014_General Election
US SENATE,Under Votes,,841,0,0.0,ALGONQUIN 38,2014_General Election
US SENATE,Under Votes,,881,0,0.0,ALGONQUIN 39,2014_General Election
US SENATE,Over Votes,,695,0,0.0,ALGONQUIN 3,2014_General Election
US SENATE,Over Votes,,1127,0,0.0,ALGONQUIN 31,2014_General Election
US SENATE,Over Votes,,737,0,0.0,ALGONQUIN 32,2014_General Election
US SENATE,Over Votes,,1062,0,0.0,ALGONQUIN 33,2014_General Election
US SENATE,Over Votes,,795,0,0.0,ALGONQUIN 34,2014_General Election
US SENATE,Over Votes,,1070,0,0.0,ALGONQUIN 35,2014_General Election
US SENATE,Over Votes,,707,0,0.0,ALGONQUIN 36,2014_General Election
US SENATE,Over Votes,,326,0,0.0,ALGONQUIN 37,2014_General Election
US SENATE,Over Votes,,841,0,0.0,ALGONQUIN 38,2014_General Election
US SENATE,Over Votes,,881,0,0.0,ALGONQUIN 39,2014_General Election
